,zMonthlyCharge,zTenure,Churn,Number
1506,-2.1684804094397547,-0.4194041074202184,False,1506
1507,-1.8769947084173464,-1.051444022632887,False,1507
1508,-0.6502984050455192,-0.8636128039342401,False,1508
1509,-0.4750347854510489,-1.1210296060787137,False,1509
1510,0.052009251484594454,-0.5707420263786616,False,1510
1511,-1.5847741649776266,-1.2085377129890857,False,1511
1512,-0.5327324729246815,-0.6444788844752064,False,1512
1513,1.5728075593557713,-1.038777702903488,True,1513
1514,0.22550208145080275,-0.9354260611066023,True,1514
1515,1.3977976873686653,-1.0917153642501871,True,1515
1516,1.3988877904542008,-0.8691474296709526,True,1516
1517,-0.9422133579591067,-1.2274161928670828,False,1517
1518,1.336331564062916,-1.0452346716345373,False,1518
1519,-0.5919041674231011,-0.7180227149339117,False,1519
1520,-1.2932884639552185,-1.0352048168538852,True,1520
1521,-1.3509097304341284,-1.2616531138403926,False,1521
1522,-0.241280157900886,-1.2051632142250432,True,1522
1523,-0.7666255507392078,-1.1521105659394801,True,1523
1524,0.4596836479363285,-1.2193726649419787,True,1524
1525,-1.4097309069919086,-1.2248088620639153,False,1525
1526,-0.533855962008829,-0.8166634223344055,False,1526
1527,-0.007876048291361928,-0.9616279693512444,False,1527
1528,0.4589806495470839,-1.0098888904486225,True,1528
1529,1.5728075593557713,-0.6621394474995386,False,1529
1530,0.7519375773746602,-0.7124868374192989,False,1530
1531,0.9849345833971922,-0.861841100992028,True,1531
1532,0.6386870600918877,-0.9076555034499079,True,1532
1533,1.1651331629040373,-0.7414977616797545,True,1533
1534,0.05097377153744569,-0.8718397565345458,False,1534
1535,0.4596836479363285,-1.1527958226162136,True,1535
1536,0.8716840661144198,-1.1605544454744063,True,1536
1537,-1.2344672873974383,-1.2286950768738538,False,1537
1538,0.5768990621165266,-0.9869910796377073,False,1538
1539,-1.4097309069919086,-1.1116880788466459,False,1539
1540,0.28480482008233265,-1.1718267689667201,False,1540
1541,1.277510387505136,-1.2351635307050273,False,1541
1542,-0.2989014243797953,-0.8632740896560734,False,1542
1543,-0.8253082770326252,-1.2315421209096524,True,1543
1544,1.3389478675398576,-1.2046917058233033,True,1544
1545,-1.0003801782893706,-1.2439597652222218,True,1545
1546,0.052009251484594454,-0.6750215688894835,True,1546
1547,0.5178018261048647,-1.2337651264593648,False,1547
1548,0.8133750574093818,-0.8230431163605952,True,1548
1549,0.16752833452328766,-0.9049210393325865,True,1549
1550,0.9852564580668043,-0.5426458899661067,False,1550
1551,-0.5919893963404812,-1.0859076305818807,False,1551
1552,-0.7672034859720006,-1.1947040924470285,False,1552
1553,0.4589806495470839,-1.2519344500228666,True,1553
1554,-0.8253082770326252,-0.8281850740699715,False,1554
1555,1.5728075593557713,-0.9865194819748071,True,1555
1556,-0.007193048792818309,-0.8779417471948601,False,1556
1557,-0.2409276774522802,-0.9235841249082696,True,1557
1558,-0.7672034859720006,-0.9692585227518165,False,1558
1559,-1.409047907493365,-0.9944811750712118,False,1559
1560,-0.3580444756071875,-0.9559184063647858,False,1560
1561,1.9825135487265326,-0.9546782865552512,True,1561
1562,-0.7078043741814269,-1.215079042192605,True,1562
1563,-0.4751944728551859,-0.42538530492293947,False,1563
1564,-0.24143984530502302,-1.196561376079956,False,1564
1565,-0.533855962008829,-0.9946377265299503,False,1565
1566,-1.0587410299131768,-0.8729547977794019,False,1566
1567,0.34720135906947963,-1.1576558922555846,True,1567
1568,-0.29976885290076133,-0.9688572701574226,True,1568
1569,-0.35772260093757546,-0.9774388763285324,True,1569
1570,-0.8260246625297808,-1.007827965889513,False,1570
1571,-0.008197922960973283,-0.962349456663115,False,1571
1572,0.22582395612041475,-1.1896502342525253,False,1572
1573,-1.4097309069919086,-1.0879068226757296,False,1573
1574,-1.350653669870947,-1.2038880293659378,False,1574
1575,-0.24143984530502302,-0.6680862146692497,False,1575
1576,0.6390195416497919,-1.2178009034373023,True,1576
1577,1.865383363463715,-1.1740986432209752,True,1577
1578,1.631884796476733,-0.8699311824387467,True,1578
1579,1.6322066711463443,-1.2403483983303136,True,1579
1580,-1.5840864227514986,-0.8733130779068773,False,1580
1581,0.05462555496153592,-0.6333037342584146,True,1581
1582,-0.24160203257049734,-0.8264098548593893,True,1582
1583,0.05124102306867088,-0.6038763369739384,True,1583
1584,-0.06659216058339125,-1.0808505245844495,False,1584
1585,1.0437557599549725,-1.0339408980716578,True,1585
1586,-1.1167939780550333,-1.208800396649285,False,1586
1587,0.28500625750712655,-1.1136227098890878,True,1587
1588,-0.007770984025611071,-1.1134354432332094,False,1588
1589,1.6322066711463443,-1.1994332152445106,True,1589
1590,-1.4097309069919086,-0.9908980425905735,False,1590
1591,-1.059588459543442,-1.0280556685157018,False,1591
1592,0.5185048244941086,-0.8873351779730313,True,1592
1593,-0.4749495565336689,-0.681083466664578,False,1593
1594,0.2259290203861656,-1.2411789889597087,True,1594
1595,-0.007876048291361928,-0.9789645144018707,False,1595
1596,-0.766680173877594,-0.7767795434851876,True,1596
1597,0.5182375729628835,-1.056771757518832,False,1597
1598,-1.2926007217290905,-1.0877391747211627,False,1598
1599,-0.6502984050455192,-1.1859871205898451,False,1599
1600,-0.8253082770326252,-0.743648455157176,False,1600
1601,0.22582395612041475,-1.022092322866157,True,1601
1602,0.5765465816679215,-1.161337773456068,True,1602
1603,-0.3580444756071875,-1.2035529203520943,False,1603
1604,-0.24067161688909944,-1.1572142965340508,True,1604
1605,0.16752833452328766,-0.7850831110306568,False,1605
1606,1.1642598702223634,-1.166829261956428,True,1606
1607,-0.532761116195709,-1.093428516228271,False,1607
1608,-0.7670126554354981,-0.8950746267308101,False,1608
1609,2.098380369486247,-0.8822762789856139,True,1609
1610,-0.007902028158720664,-1.220117756185603,False,1610
1611,-1.5847741649776266,-1.1385163906192526,False,1611
1612,1.6899377446185895,-1.1269681185991018,True,1612
1613,0.9305052426722,-0.5036769319472482,True,1613
1614,0.2846451326781949,-0.957819889388831,False,1614
1615,-0.8260246625297808,-1.0290718773867902,False,1615
1616,0.6926806539588606,-0.5096264258256609,False,1616
1617,1.923370497499141,-1.1124553980135012,True,1617
1618,-0.4739112963669014,-0.8596775593632257,False,1618
1619,1.6315236716478012,-1.2483731745542719,True,1619
1620,1.1059508615173255,-1.1741169503212232,True,1620
1621,-0.29864536381661455,-0.8786136556531271,False,1621
1622,-0.533168219782701,-0.6113648076724706,False,1622
1623,1.3389478675398576,-1.1893688809917464,False,1623
1624,-0.24067161688909944,-0.8633461502361819,True,1624
1625,-1.8174053034436426,-1.1331743548906423,False,1625
1626,0.5764919585295346,-0.8681462729365903,False,1626
1627,-2.109659232881974,-1.0868914662941853,False,1627
1628,-0.007770984025611071,-1.0418007757817949,False,1628
1629,-1.0588202311275183,-1.1220813472565412,False,1629
1630,-0.12406474372068783,-0.8418983718183171,False,1630
1631,0.2844829454127206,-0.993168881438102,True,1631
1632,-0.007930671429748104,-1.2460724923971584,True,1632
1633,0.6975082366496679,-1.2170063946239282,True,1633
1634,-0.5337707330914491,-0.8648657294241197,False,1634
1635,0.6394552885078113,-0.33902389540964634,True,1635
1636,0.28429265222958977,-0.6733746857076269,False,1636
1637,-1.0591679688485394,-1.0435132815636359,True,1637
1638,-0.8260246625297808,-0.5373955507952698,False,1638
1639,1.3981195620382771,-0.8455862587869909,False,1639
1640,0.6971863619800559,-1.1762048500121274,True,1640
1641,-0.3580444756071875,-0.7567712513073349,False,1641
1642,0.22582395612041475,-1.114937916747322,False,1642
1643,0.9897621660879996,-0.8408624229325745,True,1643
1644,2.3909561735941907,-0.9277069228620134,True,1644
1645,-0.7078043741814269,-1.14559370243951,False,1645
1646,0.7515564536550275,-0.5765831736514146,False,1646
1647,0.9849345833971922,-0.9297369145267729,False,1647
1648,0.7515564536550275,-1.1441213009951203,False,1648
1649,1.1055437579303335,-1.1158853815298901,True,1649
1650,-0.06546867149924376,-1.0349252928785897,True,1650
1651,-0.006811925073185728,-0.8876067599782717,False,1651
1652,0.4589806495470839,-1.1362007692278995,True,1652
1653,0.8724522945303435,-1.2251153421897485,True,1653
1654,0.6386870600918877,-0.7568443867342664,True,1654
1655,-1.117155102883965,-1.2530668851080953,False,1655
1656,0.28423802909120294,-1.2369779220772656,True,1656
1657,-1.409047907493365,-1.0597702992253029,False,1657
1658,-0.24119492898350536,-0.6140133427683856,False,1658
1659,-1.3514218982868706,-0.8877791090332388,False,1659
1660,-0.4744262444392623,-0.8590049791730523,False,1660
1661,1.3389478675398576,-0.8435524644679911,True,1661
1662,-1.0588460941789273,-1.2103503012176915,True,1662
1663,0.5178018261048647,-0.47842365096402784,False,1663
1664,1.6315236716478012,-1.0591016337583479,False,1664
1665,1.6312017969781893,-0.7394379914538494,True,1665
1666,-1.059588459543442,-0.7845341207972478,True,1666
1667,-0.5908992932549462,-0.9761149838593043,False,1667
1668,-0.5327658589232934,-1.107730256203146,False,1668
1669,-0.9996771799001261,-1.1626874560735136,False,1669
1670,0.051628127764961874,-0.8629359796714152,False,1670
1671,-1.2926007217290905,-1.1439771721060088,False,1671
1672,-0.47426655703512527,-1.191090185362841,True,1672
1673,0.5185048244941086,-1.0588923941570005,True,1673
1674,-0.592324658118004,-0.9519054503305693,False,1674
1675,2.3909561735941907,-0.9888801919969599,True,1675
1676,-0.2412495521218922,-1.2684263992695541,True,1676
1677,-0.24059241567475792,-1.0469816853414324,False,1677
1678,0.16752833452328766,-1.0598191757345141,False,1678
1679,0.22550208145080275,-0.6976784670114557,False,1679
1680,1.6903448482055814,-0.8160438225830429,True,1680
1681,1.3984520435961814,-0.8453779139189033,True,1681
1682,1.6899377446185895,-0.8956455840751298,True,1682
1683,2.44977735015197,-0.72554376065178,True,1683
1684,-0.7077709881828157,-1.0283635216570048,False,1684
1685,-0.47513984971679973,-1.090865630776939,True,1685
1686,2.2164584694598264,-1.0530891952284176,True,1686
1687,1.277510387505136,-1.0279143234306094,True,1687
1688,-0.592324658118004,-1.2679973495147605,True,1688
1689,-0.533855962008829,-1.0518670927234544,True,1689
1690,1.1059508615173255,-1.0226645741942062,True,1690
1691,-0.7665921647405959,-0.529637919811939,False,1691
1692,-0.7669474254088192,-0.9539032766453159,True,1692
1693,-0.766165225805233,-1.027160304403947,False,1693
1694,-0.6502984050455192,-0.9752092737501602,False,1694
1695,-0.5335034815602239,-1.068757127308818,False,1695
1696,0.5182375729628835,-1.2080116590851788,True,1696
1697,-0.18245898134310515,-0.8792004269228608,True,1697
1698,-0.4739112963669014,-0.8685974380909965,False,1698
1699,-1.0583339263261848,-0.7379563202228164,False,1699
1700,-0.007580153489109308,-0.7658681077131392,False,1700
1701,0.5181829498244973,-1.1267060130526734,True,1701
1702,-1.117155102883965,-1.2025463742289202,False,1702
1703,1.6311165680608093,-1.025112976676094,True,1703
1704,0.6353677582257017,-0.9258490188715994,True,1704
1705,0.28437788114696977,-0.6867553693218663,True,1705
1706,-0.592324658118004,-1.2252066893938893,False,1706
1707,1.9238826653518832,-1.236123722287747,True,1707
1708,-0.3001559575970523,-0.6723341570727134,True,1708
1709,0.8716840661144198,-0.5430463350046306,True,1709
1710,-0.18278085601271715,-1.0132984109955783,False,1710
1711,-1.0579728014972531,-1.1682534714671173,False,1711
1712,-0.4749495565336689,-0.8732841191769057,True,1712
1713,-0.06659216058339125,-0.9919794517002648,True,1713
1714,-0.7662444270195746,-1.2496351557328251,True,1714
1715,0.22582395612041475,-0.9537694663614801,False,1715
1716,0.6926806539588606,-0.9220023728217149,True,1716
1717,1.3977976873686653,-1.071549152144535,True,1717
1718,-0.8834750973628892,-1.2059727577851296,False,1718
1719,-0.41631867315901955,-0.9024126400906728,False,1719
1720,0.22582395612041475,-0.9989015279440489,False,1720
1721,0.7515564536550275,-1.239233734778372,False,1721
1722,1.1066338610158692,-1.2047504425840059,True,1722
1723,1.1651331629040373,-1.2062161881616278,True,1723
1724,-0.41631867315901955,-0.43182077618711107,False,1724
1725,-1.059588459543442,-1.0695938360405883,False,1725
1726,-0.7088944772669625,-1.0472852229556913,True,1726
1727,-0.5334488584218371,-0.7871041534305961,False,1727
1728,0.5178018261048647,-0.38626015768046684,False,1728
1729,-0.41593754943938627,-1.0786766460889623,True,1729
1730,-0.5332474209970425,-0.947470833516752,True,1730
1731,1.6899377446185895,-0.9385161113389543,True,1731
1732,0.22566176885494044,-0.5516867853832388,False,1732
1733,-0.6502984050455192,-1.244045516251722,False,1733
1734,1.1066338610158692,-0.9885518070839036,True,1734
1735,-0.007580153489109308,-1.215905187722304,False,1735
1736,1.923370497499141,-0.7728294552681791,True,1736
1737,-1.8769947084173464,-1.1484308437906678,False,1737
1738,-1.5259529884198464,-0.7413930673558625,True,1738
1739,1.4570259675134374,-0.6500814676580494,True,1739
1740,1.865383363463715,-1.0092979109092066,True,1740
1741,-0.4751944728551859,-0.9856718137456612,True,1741
1742,-0.24143984530502302,-1.0174313499036725,True,1742
1743,-1.8769947084173464,-0.7832445789094411,False,1743
1744,-0.29974885401006035,-1.012569014372023,False,1744
1745,0.7515564536550275,-0.3683498221529655,False,1745
1746,0.4060225356272598,-0.8036383538943267,False,1746
1747,0.052009251484594454,-1.06444987829019,True,1747
1748,1.6322066711463443,-0.7353917675275895,True,1748
1749,0.6971863619800559,-0.9741924097036714,True,1749
1750,0.3468794843998676,-1.0486475212135924,True,1750
1751,2.742031279590302,-1.1812661376069757,True,1751
1752,-0.18261866874724283,-0.7824005513687207,False,1752
1753,0.5180778855587465,-0.694941017040129,False,1753
1754,1.6311165680608093,-1.0092305056244295,True,1754
1755,-1.117476977553577,-1.0492225887767106,False,1755
1756,1.165028098638287,-1.0148544892840952,True,1756
1757,-0.8253416630312371,-1.1023534075612216,True,1757
1758,1.3982047909556572,-1.2287691608332163,True,1758
1759,-0.41593754943938627,-1.1648801065774397,True,1759
1760,0.5179926566413665,-0.8779194038686176,True,1760
1761,1.3977690440976378,-0.6264088578526822,False,1761
1762,1.983281777142457,-1.2672184940627949,True,1762
1763,-0.24163067584152478,-0.7903010881056383,False,1763
1764,-1.8769947084173464,-0.6765743493645751,False,1764
1765,0.28423802909120294,-1.2675391529223294,True,1765
1766,-0.007770984025611071,-0.6591765566474174,True,1766
1767,-1.4097309069919086,-1.201740993436541,False,1767
1768,-0.532761116195709,-0.7341341183189257,False,1768
1769,-0.2412495521218922,-1.2062156331966554,False,1769
1770,-1.0588460941789273,-1.1131191773033295,True,1770
1771,-1.0592013548471513,-1.0336144117389328,True,1771
1772,1.5728075593557713,-1.2049829815077144,True,1772
1773,-0.24051192948496242,-1.0629950410249576,False,1773
1774,0.28437788114696977,-0.9188854447128305,False,1774
1775,1.6316287359135515,-0.731910209094683,True,1775
1776,1.3977976873686653,-0.48823123344563973,True,1776
1777,-0.5332474209970425,-1.1336481300181696,False,1777
1778,1.9236923721687524,-0.9789031062092207,True,1778
1779,0.6975082366496679,-0.4095123440113991,True,1779
1780,2.6832101030325224,-0.9004982473492937,True,1780
1781,-0.6502984050455192,-0.9484663992290702,False,1781
1782,-1.0003467922907587,-1.1514444419908398,False,1782
1783,-1.2922529840080699,-1.1990288253249235,False,1783
1784,-0.47462768186405685,-1.063882522156312,True,1784
1785,1.3396308670384012,-0.6417023236429692,True,1785
1786,1.3988877904542008,-1.0285357149974692,True,1786
1787,-1.117476977553577,-1.0847568536163765,False,1787
1788,1.749194668034389,-1.2276533646571723,True,1788
1789,-0.3000707286796724,-1.181553731836829,True,1789
1790,0.8140580569079254,-1.0506927552065144,True,1790
1791,1.749194668034389,-1.2107045091267694,True,1791
1792,0.8102465860796981,-1.2389769868716671,True,1792
1793,1.3389478675398576,-1.2342396094627481,True,1793
1794,0.10963526069108885,-0.9945261175349674,False,1794
1795,-0.41664054782863086,-0.4819843419159928,False,1795
1796,1.4565137996606945,-0.760463247471865,True,1796
